filename	pca 2	pca 3
1281097-astonishing34a_icon.jpg	-1.3859839900750104	0.2091784011750224
128139-18641-109997-1-marvel-the-end_icon.jpg	0.11953938420398758	0.49116471941048595
1281775-x_men_curse_of_the_mutants_saga_1_icon.jpg	3.2763171706041345	-1.1240944874602885
1283894-doomwar_5_icon.jpg	-2.327594381135599	-1.1234103461650982
128416-18641-110005-1-marvel-the-end_icon.jpg	-0.07559103843172557	-0.7137439914735602
128417-18641-110006-1-marvel-the-end_icon.jpg	-0.6281381426173529	0.05377536244004427
128418-18641-110007-1-marvel-the-end_icon.jpg	3.2837982851178458	-4.95328688947702
1285179-avg__tc_icon.jpg	1.5433386911072444	0.6005759777296782
1285207-cm__docm_icon.jpg	3.2676721200193093	-1.0588694112595476
1285311-preview_marvel_s__81___page_1_icon.jpg	-1.233901758926596	-0.2916060763850011
1286459-xfc_vsn__4_icon.jpg	2.073307468734067	0.08150343054221001
1286991-xtr__dst_icon.jpg	0.6340904860640628	1.055180322210465
1286997-xtr__inv_icon.jpg	1.03816150236611	0.8844205813484612
1287017-xtr__glmk_icon.jpg	0.6573551037888776	0.07059476084241872
1287018-xtr__int_icon.jpg	0.5398721633810464	0.943821715841937
1287024-xtr__sta_icon.jpg	0.36106383216165383	0.6939192340274332
1287030-xtr__svl_icon.jpg	0.5918294223867402	0.03662831435937597
1287311-marvel_previews_82_000_icon.jpg	-1.2843827950989937	-0.02019715530434726
1287437-hom__uxm_icon.jpg	-0.01640737219387145	0.907227832231499
1287524-bp_icon.jpg	1.7049167378749766	1.067182600319451
1287553-ult_ann1_icon.jpg	-1.350487449973773	0.48312716517973764
1287591-ult_ann2_icon.jpg	1.0973917073393358	0.8833869083449634
1288714-spm_icon.jpg	2.3431005952794615	-0.498898689509238
1290345-x_men_1_icon.jpg	-0.92236369842832	0.5204489798862375
129086-18113-110053-1-the-new-avengers-il_icon.jpg	-0.4505179090246794	-0.3363989142659259
1291158-avengers_strikefile_os_icon.jpg	2.357785802952664	-1.7197971753071521
1291263-1_icon.jpg	3.235265512293912	1.8412105274809571
1292206-darkstar_and_the_winter_guard_2_icon.jpg	0.8043991265654034	0.8888767414279388
129232-18655-110125-1-x-men--black-sun_icon.JPG	-0.6793604682075961	0.5644638521007095
1293347-wlv_omn_icon.jpg	2.9617205044594725	-1.3485217755665033
1293351-xmn_omn_icon.jpg	-1.1900298752949534	-0.0892517716022654
1293941-random_icon.jpg	-0.45803069283052256	-0.5108499505205111
1295645-rampage9_icon.jpg	-0.30873412632668884	-0.07588004123607206
129599-18655-110131-1-x-men--black-sun_icon.jpg	3.216421140626874	-0.6141921842404875
129600-18655-110132-1-x-men--black-sun_icon.jpg	0.9173843549815482	0.2372348422144509
129602-18655-110134-1-x-men--black-sun_icon.jpg	1.794168789043916	0.396310671392077
1296174-xmn_nr_moc_icon.jpg	0.5196199707810383	0.832660900221884
129630-5066-110136-1-x-men-unlimited_icon.jpg	0.6934122768532305	-1.9545227711176743
1296517-1985_tpb_cover_icon.jpg	-0.8064846019765316	0.893470800741345
1298174-xmensecondcoming2a_icon.jpg	-1.4292711432674643	-0.25798244414047083
1298209-xmenforever3c_icon.jpg	-1.4347149295827444	0.48079455135006965
1298651-heroic_age_icon.jpg	1.0582894016979625	1.186760965164692
1299696-x_men_caccia_ai_mutanti_icon.jpg	1.6195252909970483	0.8377672538568562
1301254-thor_visionaries__walter_simonson_v2___page_1_icon.jpg	-3.3907303624040246	-1.2980260737189548
130351-7257-110200-1-ultimate-spider-man_icon.jpg	-2.050337337817528	-1.0049882698407095
130353-7257-110201-1-ultimate-spider-man_icon.jpg	-4.663453050087126	-4.352985311810845
130354-7257-110202-1-ultimate-spider-man_icon.jpg	-2.710308675184472	-2.0366171403888655
1310839-af__wp_icon.jpg	0.48858716354822673	1.0738309399407784
1316881-xfac5_icon.jpg	-0.6443620695137222	-1.2158213580912396
131785-3092-110274-1-the-uncanny-x-men_icon.jpg	-1.8635438909778024	-1.4234655032219496
1319245-heroic_age_magazine__1___page_3_icon.jpg	-1.8900455202987712	-0.918429432509021
131944-3626-110292-1-classic-x-men_icon.JPG	-0.06074006417685766	0.40024684251118425
1319912-x_men_adventures_season_ii_7_icon.png	2.8568182806647777	-1.127015352184031
1323719-doomwar_6_icon.jpg	-0.07035454949239277	0.08875626039584131
1326988-fall_of_the_hulks_red_hulk_trade_cover_icon.jpg	-0.959104302335741	1.1250067301850535
13286-2763-14890-1-giant-size-x-men_icon.jpg	-1.0861942215792544	-0.22558661224393503
133272-18459-110316-1-spider-man-family_icon.jpg	-1.9960802226611793	-1.284465230892945
1332728-xmenv2002_dc11_lr_0001_icon.jpg	-0.20723826366467785	-0.22978536562694793
1332764-xmforevv2005_dc11_lr_0001_icon.jpg	-2.2472349244151317	-0.3323244576395048
1337243-xmannen225_icon.jpg	0.8025249997271063	0.4243043825259666
134018-18681-110386-1-punisher-kills-the-m_icon.jpg	0.8855989297429447	-0.7543870431239661
1343490-daysoffuturepast_icon.jpg	0.14085782236252187	0.5405854941969607
1343496-1_icon.jpg	-0.16060984261864247	0.8792138162058993
1344499-wolv_icon.jpg	-0.684844181973252	0.6026038167383994
1351887-xfc_sc_icon.jpg	3.7345919748976004	-1.1277945277312207
1351923-xmn_pwl_icon.jpg	-5.582888361622354	-4.734564243706298
1355619-615201f5_ce95_4f9f_b82d_6c48bdac3cee_icon.jpg	-1.0738833579719294	0.8011781763844632
1355790-as_icon.jpg	-0.74025780127526	0.21191682474749
1356976-saga_icon.jpg	0.3286237894510579	1.0272507712801664
1358408-xmc_icon.jpg	-1.5266315995894206	0.03891186905682731
1358469-wom_handbook_take2_icon.jpg	-0.6050152057192717	1.0472784965572646
1358954-ult2_uc_icon.jpg	0.43046729188324373	0.6927481378439135
135952-11502-110528-1-black-panther_icon.jpg	-3.0063456747359094	-1.1003440736778305
136069-18701-110557-1-marvel-the-characte_icon.jpg	-1.3373266724306907	0.03986060839314373
136211-18703-110572-1-x-men-the-ultimate_icon.jpg	2.1724800522300454	-1.389167860409223
136213-18703-110573-1-x-men-the-ultimate_icon.jpg	0.6327086586793551	-0.03116230852676527
136291-18701-110586-1-marvel-the-characte_icon.JPG	-3.8157050495647997	-3.621794775864605
136697-11502-110605-1-black-panther_icon.jpg	-1.5781135316821788	0.420352995332496
1372524-origins_of_marvel_comics_x_men_icon.jpg	-3.4704361351512585	-1.6877453770517665
1372795-bish_icon.jpg	-1.3193787718961536	-0.2667913308650922
1372799-bish_icon.jpg	1.3192671310606312	-2.46396684371894
1372809-bish_icon.jpg	1.315978133844535	2.343229955551883
1372814-bish_icon.jpg	6.224103961674691	-5.2457380602246
1373416-we_are_the_x_men_icon.jpg	0.9690489261000319	0.14972970560403484
1374076-rok_icon.jpg	-2.560683015901854	-0.33337023911795405
13846-2133-15508-1-x-men_icon.jpg	-0.8870892756167702	0.7676385397838987
1384781-x_men_icon.jpg	-0.20756392271611307	0.24072264663715792
1385693-811380_119901_20080222012351_large_super_icon.jpg	0.7867131812430037	-0.02324618711437277
1385698-mm_uxm02_3b_btp_icon.jpg	1.5947141792294766	0.8023649488373443
1385699-mm_uxm06_3b_icon.jpg	1.8855304921475524	0.599628921615665
1385701-uxm4__2__icon.jpg	4.00898935762613	-0.13884316693493104
1386032-xmenforever7c_icon.jpg	-1.560985175228005	0.3826373898264784
1386230-ultimate_collection1_icon.jpg	1.7233086282686465	0.13779695003667494
1388311-ih_dow_icon.jpg	-0.28736751632887336	0.34038557065730624
1397711-prv6365_cov_icon.jpg	-0.8670543678444147	-0.0011818667549816
1398246-heroic_age_heroes__1_icon.jpg	0.5396357505611925	1.039531820055401
14038-2133-15711-1-x-men_icon.jpg	0.8117487786138711	1.2397626636057948
1408476-exl_uc5_icon.jpg	1.6371011147479637	0.5361664567805327
140910-11502-111034-1-black-panther_icon.jpg	0.14098862860560074	-0.18128350427156215
140937-7258-111037-1-ultimate-x-men_icon.jpg	1.3099622183144046	1.607639580868934
1411451-1_tomorrow_people_icon.jpg	-0.5207956329985194	0.03565384705098118
1411592-2_return_to_weapon_x_icon.jpg	-1.4899380611999247	-0.7394776670750295
1411763-astonishingxmen3c_icon.jpg	0.17629104933755108	-1.4384259996380828
1411776-uncanny528c_icon.jpg	-0.25387389591963716	0.6392834206523388
1412101-540863_scan0001_super_icon.jpg	0.7790511457265181	-0.7553042884977215
1412648-6_return_of_the_king_icon.jpg	-0.7307801904676939	0.6800675858683967
1412722-7_block_buster_icon.jpg	-3.092175025964533	-2.5471796569424465
1412738-8_new_mutants_icon.jpg	-2.1743631411012463	-0.3634014536568604
1413139-9_the_tempest_icon.jpg	-1.3955025392964993	0.11765386148295366
1413182-10_cry_wolf_icon.jpg	-2.16793353243246	-0.37808964022035496
1415262-12_hard_lessons_icon.jpg	-0.8839224065927322	-0.06547961377960013
1415300-13_magnetic_north_icon.jpg	0.5594321477707505	0.42323816502777
1415357-14_phoenix_icon.jpg	-0.4597494142923403	-0.3023086112676498
1415386-15_magical_icon.jpg	1.7307851967847314	0.9317759175605358
1415416-16_cable_icon.jpg	-0.6618273946084468	0.8663966395191213
1415434-17_sentinels_icon.jpg	2.9935586836670818	-0.28658686303913083
1415538-18_apocalypse_icon.jpg	5.834893764689458	-3.581198180977436
1415548-19_absolute_power_icon.jpg	3.976214367911771	-5.050131953389186
1416527-hom__wom_icon.jpg	-2.655121806291378	-0.47936786548678145
1417645-89261_20070330105233_large_icon.jpg	-0.00675877999325353	0.32229214911166953
1417660-hpp_icon.jpg	3.5485544341212987	-1.7547665728464916
14205-2133-15889-1-x-men_icon.jpg	-1.78750587599561	0.1269050515601305
1421527-b4c5e7e8e749_icon.jpg	-3.526086032004838	-1.4016380574405403
14227-2863-15915-1-marvel-team-up-annua_icon.jpg	-1.7689499497819232	0.35209694534617153
142351-18700-111146-1-nightcrawler_icon.jpg	-0.8854038734305467	0.8894004735961889
142353-18700-111147-1-nightcrawler_icon.jpg	-1.6423730039793056	0.4429331655260629
1426869-xmforevv2008_dc11_lr_0001_icon.jpg	-0.853672873098963	0.60889445369297
1428887-prv6492_cov_icon.jpg	-0.5855093070341968	0.4761772124371094
1435521-ux4_icon.jpg	0.03744013335217475	0.7402857346698222
1439233-uncannyxforce1a_icon.jpg	-1.368261674673583	0.3582415961656519
14398-2133-16100-1-x-men_icon.jpg	-2.234135718939738	-0.2753725653061484
1440378-chaos_war__1_icon.jpg	1.3066108387133024	0.396765987389076
1443112-d_c_uc3_icon.jpg	2.3953693448688944	-0.9285771189776728
1445316-grl_cms_icon.jpg	-0.28832515684298066	1.0551528567023538
1445750-x_marvel34_001_icon.jpg	-0.5487344368662244	0.9378851051628506
1445760-xm39_icon.jpg	-0.8724732792349994	0.5683421712028075
1445768-xm42_icon.jpg	0.18935021017822318	0.10799985519157604
1445871-12_superstars_icon.jpg	-0.7450078797412802	-0.08179261532414409
1446057-15_silver_sable_icon.jpg	0.18148387104403624	0.06646890521174759
1446059-16_deadpool_icon.jpg	2.4654475392197606	-1.3326209999937237
1446065-17_clone_saga_icon.jpg	2.3121556998372417	-1.4963172671733191
1446086-20_and_his_amazing_friends_icon.jpg	-0.772239622821422	-0.46586016645449213
1447294-1_down_the_rabbit_hole_icon.jpg	-0.6291604388163194	-0.1912978125212944
1447343-2_a_world_apart_icon.jpg	1.3840411323106028	0.6261870955110191
1451870-xmenforever9c_icon.jpg	-2.148167342492772	0.06506210687363082
1451878-xmen4a_icon.jpg	-2.2132162005717824	-0.6489912412379277
1454910-3_out_of_time_icon.jpg	-0.1303681547710722	0.5545018598740391
1454985-4_legacy_icon.jpg	3.202577075391905	-0.21773680520366606
1455700-515myl8wkql._sl500_aa300__icon.jpg	-0.6166017067706813	-2.6284718230193485
1456491-wlv__tr_icon.jpg	4.041886303357932	-4.167687628154406
14568-2133-16278-1-x-men_icon.jpg	1.2326176739880572	1.4316330654429748
1457323-7_a_blink_in_time_icon.jpg	0.7674928721987513	0.35059014917031184
1458320-xmn_sc_r_icon.jpg	0.45936592318542385	1.1197259030927569
145841-18700-111273-1-nightcrawler_icon.jpg	-1.3055130262577723	0.563868929876778
1458759-9_bump_in_the_night_icon.jpg	2.275760630794939	1.008016844865338
1458959-10_age_of_apocalypse_icon.jpg	0.2500102067448071	1.21062804452274
1459336-picture_3_icon.png	1.6382303258051891	0.361674285679838
1460888-wildcats_x_men_icon.jpg	-0.7034982371942586	0.9954875070171763
146323-3092-111241-1-the-uncanny-x-men_icon.jpg	-1.9024438684985752	0.02342578013281571
1467335-x23_2_legion_cps_001_icon.jpg	-4.522441394061198	-3.5941606789366327
146763-18420-111251-2-fallen-son-the-deat_icon.jpg	-2.4187518839900917	-4.501006523440386
1467844-2_icon.jpg	-0.01060082620218902	0.671102309092879
146793-18671-111339-1-new-warriors_icon.jpg	-3.746128743508975	-2.4325184238130255
146829-18221-111333-1-beyond_icon.jpg	3.40268071591584	0.8433066524287498
1469761-wwx__tdt_icon.jpg	1.7099509139258302	1.0487229781926797
1469789-xbs_cls_icon.jpg	2.2979191171295525	0.14483001380054586
14724-2133-16440-1-x-men_icon.jpg	2.45731251269442	-0.7979203032304865
1472682-13_icon.jpg	-2.195085011699163	-1.0697669614213463
1473318-12_world_tour_1_icon.jpg	3.333209490328047	-1.3263760467954726
147549-18843-111363-1-x-men-the-end_icon.jpg	1.1432909490904415	-1.28541926665622
1477063-hlk__wwh_icon.jpg	0.3453198196949202	0.6985431341051869
1477076-xmenvsvampires2c_icon.jpg	-1.2874422397503964	0.8887967748940417
147722-18835-111366-1-nightcrawler_icon.jpg	3.71038264973829	-1.2860200386190104
147733-18700-111369-1-nightcrawler_icon.jpg	-3.2822077361245183	-1.3687667525799596
1480420-13_world_tour_2_icon.jpg	0.6254256657166892	0.48869528054193034
1480938-295cc1de_4bf0_466f_82eb_0625f40d103a_icon.jpg	-0.4190740589560631	0.7168776988444007
1481143-xmnf__omitb_icon.jpg	2.1819728181578477	-0.09794522494683261
1481209-hlk__r_g_icon.jpg	0.00884207444772878	0.5686023953953168
1481280-hlk__foth_icon.jpg	0.9600640950538019	0.12849334448895805
1481935-14_new_exiles_icon.jpg	2.6224702011427254	0.00215556771364855
1483314-klaws_of_the_panther_2_icon.jpg	-1.7551632626150284	0.26084472308517087
1483588-mu11_icon.jpg	-2.302345975378407	-0.16199447123506563
14893-2133-16618-1-x-men_icon.jpg	0.40197745741076774	1.0935019095275997
148972-18843-111378-2-x-men-the-end_icon.jpg	-1.4489130750992316	0.28984014688436277
1490962-dmwr_icon.jpg	1.7981295811904876	-0.9498471929414454
1490970-mvun__te_icon.jpg	3.516404103250756	-3.2566694888496652
1492339-xfc_frv_icon.jpg	1.3227989191043847	0.7036801542972075
1492369-hlk_othr_icon.jpg	1.9335121067718108	0.7291927028454792
1492384-ih__wwh_icon.jpg	-0.12936354039921705	0.39537306892445023
1493050-2_to_russia__with_love_icon.jpg	4.247590334206122	-2.888787202320898
149433-18366-111424-1-marvel-encyclopedia_icon.jpg	-2.505127170929867	-0.638694115502545
1494456-3_wolverine_by_night_icon.jpg	-2.538866672749174	-0.5361590469506207
1502292-xmenforever11c_icon.jpg	-0.06197998354732205	-0.37388248423808673
1502470-5_class_actions_icon.jpg	1.9003129445202938	-0.02578419110267999
15063-2133-16800-1-x-men_icon.jpg	-0.18822031945924575	0.7600679634194621
1506414-avgxmn_ms_icon.jpg	0.9206842744788089	1.271531985824153
1506542-the_ha_icon.jpg	0.740039181438939	-1.1779010396288367
1508383-x_men000cover_icon.jpg	-1.6476383970006236	-0.3294468990893574
1508391-x_men000cover2_icon.jpg	-1.2731566237293437	-0.02103530406490956
1508402-x_factor000cover3_icon.jpg	-0.20541452290398488	0.330258365432731
151377-18236-111498-1-marvel-zombies-vs-ar_icon.jpg	-2.129357952776732	-0.16668790053682114
1514721-asm_jms_bk5_icon.jpg	-0.1319578717471906	1.1628605067780609
1516089-x233c_icon.jpg	-1.830482257063303	-0.12410136133536934
1516591-dks___wg_icon.jpg	0.2978745194517535	0.2951747395735562
152217-7258-111537-1-ultimate-x-men_icon.jpg	-1.314976180037737	0.05026269090721386
15233-2133-16981-1-x-men_icon.jpg	3.698199572977211	-0.886026779174095
1526445-uncannyxmen530c_icon.jpg	-0.7684455934008084	-0.5366902287884018
1526448-uncannyxforce2c_icon.jpg	-0.628838466351281	0.5873079434607607
1528317-ultimate_comics_spider_man_150_icon.jpg	1.0233190965196914	0.38381932167897037
1529415-mvl_shr_tu_icon.jpg	0.9000403164869368	0.6650630375715775
1529542-xmen_forever_2_0012_icon.jpg	-0.20106350066771872	0.3709987821889879
1529962-xmen12_icon.png	-0.6445426976384467	0.9617039386426964
1531453-xmnlg__slv_icon.jpg	-0.17838279580208144	0.5170336478333282
1531486-xmn_frv__shots_icon.jpg	-0.1635798758650752	0.2930763563265675
153160-10757-111575-1-uncanny-x-men-annual_icon.JPG	1.0646556711969153	0.9564587517220329
153161-10757-111576-1-uncanny-x-men-annual_icon.JPG	0.9526838780201021	1.4076398135307113
153173-10757-111578-1-uncanny-x-men-annual_icon.JPG	3.5157998317788457	-1.16873423818645
1531912-xmn_frv__ctmr_icon.jpg	0.3177966409861316	0.5748646947721816
1532051-xmn_frv__diawd_icon.jpg	1.0417916644606535	-0.6212191787998993
153296-18879-111589-1-deadpool-gli-summer_icon.jpg	1.2900397861626336	1.026813911717878
15351-2576-17108-1-marvel-team-up_icon.jpg	-0.6171035289912785	1.2407501975553172
153773-7258-111609-1-ultimate-x-men_icon.jpg	-0.08471919672054909	0.9650265373869507
153774-7258-111610-1-ultimate-x-men_icon.jpg	-2.936737252190756	-1.212807221882039
153775-7258-111611-1-ultimate-x-men_icon.jpg	-0.8762721816207677	0.5108918642525093
153777-7258-111612-1-ultimate-x-men_icon.jpg	-3.257366877728283	-1.4306842934361532
154128-7258-111643-1-ultimate-x-men_icon.jpg	-0.9285040035613369	0.46103257260102365
154129-7258-111644-1-ultimate-x-men_icon.jpg	-2.7037183781129785	-1.9237343029292577
154130-7258-111645-1-ultimate-x-men_icon.jpg	-2.1122488405397184	-1.0933647216406148
154205-18892-111664-1-ultimate-x-men-annua_icon.jpg	-2.874597902796179	-1.465125637972816
1542605-xmn__dbts_icon.jpg	-1.4410920481231124	0.10055065327915513
1542760-xmn__prl_to_onslgt_icon.jpg	2.0379515813700277	0.5039386210829345
15443-2133-17209-1-x-men_icon.jpg	2.031556859981911	-0.00080467595679978
154494-18892-111699-1-ultimate-x-men-annua_icon.jpg	-0.7986183842572872	0.6525342429738696
154495-18686-111670-1-world-war-hulk_icon.jpg	-2.8930641329299966	-0.5765984367382591
155045-18895-111726-1-avengers-and-power-p_icon.jpg	-3.014905973728558	-2.1133885664005874
1551950-earth_x_icon.jpg	-1.1188708424856306	-0.02442415199434589
1553270-xmenforever2_0013a_icon.jpg	1.8685656612382522	0.7085685971104645
155430-10379-111754-1-ultimate-fantastic-f_icon.jpg	-2.4932132910083697	-0.5154291424536249
1556032-xmen9_icon.png	-0.3137620786872212	0.6438670712695327
15590-2133-17371-1-x-men_icon.jpg	-0.03626372151418597	0.15695222253998795
1560062-e2_icon.jpg	-1.3198524488986048	0.3307522697667597
1560063-e3_icon.jpg	2.1512041744874755	1.1416966552201222
1560067-e5_icon.jpg	-0.5724695359506017	0.7645736446623825
1560073-e8_icon.jpg	0.9243216058696331	0.10432824493544227
1562849-newmutantsforever5c_icon.jpg	-2.4649881725272738	-0.8532020859141728
1564199-black_panther_the_man_without_fear_513_icon.jpg	-0.3702402724307598	0.8662177947384218
1564729-ult_glc_trl_icon.jpg	-0.7023858507117859	-0.295064214632288
1564770-ult_pwr_icon.jpg	-0.5481479935364111	0.894972211103218
1569732-new_mutants_saga_vol_1_1_icon.jpg	-0.935608857669709	0.9797062137318987
1571897-gnr_x_cls_icon.jpg	0.3391636738752084	0.3711580027924307
1571972-x_cmp_icon.jpg	1.7035198956126185	0.8833518693701972
15731-2133-17526-1-x-men_icon.jpg	1.0834101074309217	1.1634587949576245
1576302-uncanny_icon.jpg	-0.18393404484475123	0.5830593124198568
1576497-x_men_1_icon.jpg	-2.416081266136554	-1.5143535920663214
1578637-cov_icon.jpg	-3.60800798969353	-1.7096834849628149
1579219-x_men_second_coming_icon.jpg	-1.63643548041171	-3.3027774004512627
1584773-55_icon.jpg	0.23499948660152575	1.168011506246621
1584779-54_icon.jpg	-0.5085988232229421	0.8130105528549451
1585032-713259_icon.jpg	-0.9951061435572324	0.13648497530192616
